age,distance_from_home,education,job_level,monthly_income,num_companies_worked,percent_salary_hike,stock_option_level,total_working_years,training_times_last_year,years_at_company,years_since_last_promotion,years_with_curr_manager,environment_satisfaction,job_satisfaction,work_life_balance,job_involvement,performance_rating,tenure_ratio,business_travel_Travel_Frequently,business_travel_Travel_Rarely,department_Research & Development,department_Sales,education_field_Life Sciences,education_field_Marketing,education_field_Medical,education_field_Technical Degree,gender_Male,job_role_Laboratory Technician,job_role_Manager,job_role_Manufacturing Director,job_role_Research Scientist,job_role_Sales Executive,marital_status_Married,marital_status_Single
-0.5391662584750891,-0.7641208792270812,-0.8916882501868245,0.8459113011114247,-0.22955246039691402,-0.67846359583741,-0.6039107501479274,-0.9320143892374165,-0.6990772382492688,0.9316033855643252,-0.16461310905422863,0.5625759024789769,-0.8755809692540959,0.25220049272708844,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.9624436653824648,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,3.183765637788629,0.816496580927726,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
0.33684855220010396,-1.0109093429124179,1.0617867539482457,-0.05778754527941421,-0.2966431188634108,2.128689762090595,0.4893759527060795,0.24198831185855807,-0.4249719573424449,0.15570708143992978,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,1.1563022799500973,-1.0853364387843123,-1.0261667362455191,-0.42623001504290287,-1.6485148915207337,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.5391662584750891,-1.0109093429124179,-0.8916882501868245,0.8459113011114247,1.6848289311881939,-1.0794855041128393,-0.6039107501479274,-0.9320143892374165,-1.1102351596095046,0.15570708143992978,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581094,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.2874833033477897,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
0.22734670086570485,-0.6407266473844129,1.0617867539482457,-0.9614863916702531,1.617508510192702,1.7276678538151657,-0.3305890744344257,0.24198831185855807,0.9455544471916746,-1.3960855268088612,-0.0013328996684553085,-0.3687152874355457,0.8065414765793012,-1.5831199246433072,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.747982712879989,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,1.4586499149789456
0.11784484953130571,1.3335810620982798,1.0617867539482457,-0.05778754527941421,-0.9955807320657509,0.12358022071344858,-1.1505541015749308,0.24198831185855807,1.2196597280984984,0.15570708143992978,1.794749403575051,-0.3687152874355457,1.9279564404682326,-0.6654597159581094,0.24620178832419518,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,0.9624436653824648,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.5391662584750891,1.0867925984129432,0.08504925188071055,-0.05778754527941421,0.0034267440038660323,-0.67846359583741,-0.8772324258614291,1.4159910129545328,0.3973438853780268,0.15570708143992978,1.141628566031958,0.8730062991171511,0.8065414765793012,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.2290947520449194,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.008342998196906572,-1.0109093429124179,0.08504925188071055,1.7496101475022634,-0.21438813348325378,-0.67846359583741,0.4893759527060795,0.24198831185855807,0.6714491662848506,0.15570708143992978,1.4681889848035046,1.1834366957553253,1.086895217551534,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.2565441286131132,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
-1.3056792178158831,-0.8875151110697495,1.0617867539482457,-0.05778754527941421,-0.8218802601456427,-1.0794855041128393,1.5826626555600865,-0.9320143892374165,-0.6990772382492688,-0.6201892226844656,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974,-1.5831199246433072,0.24620178832419518,-1.0853364387843123,0.37967212888114743,2.346151056253851,0.4624728778903632,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
1.6508707682128936,-0.8875151110697495,1.0617867539482457,-0.9614863916702531,-0.40164459461405827,-0.2774416875619807,0.21605427699257776,0.24198831185855807,0.6714491662848506,0.15570708143992978,0.32522751910309133,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-0.18454814121706284,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
0.7748559575377005,-0.14714972001373974,-1.8684257522543597,-0.9614863916702531,-0.8620887027197419,1.3266459455397364,-0.057267398720923963,-0.9320143892374165,-0.6990772382492688,-0.6201892226844656,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.037497909601738884,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-1.7436866231534796,0.09963874367159682,2.038524256015781,0.8459113011114247,0.07465312799227018,-0.67846359583741,1.036019304133083,2.5899937140505074,-1.2472878000629166,-2.1719818309332566,-0.8177339465973219,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.29581594872632905,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
0.22734670086570485,-0.7641208792270812,1.0617867539482457,-0.05778754527941421,-0.3763707164246245,-0.2774416875619807,-0.8772324258614291,0.24198831185855807,1.3567123685519105,0.9316033855643252,-0.16461310905422863,-0.3687152874355457,-0.3148734873096303,1.1698607014122862,1.1563022799500973,-1.0853364387843123,1.785510994007814,-0.42623001504290287,-1.0828913743579518,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-1.5246829204846812,-0.8875151110697495,1.0617867539482457,-0.05778754527941421,-0.04206623673711469,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,-1.3843404405163284,0.15570708143992978,-0.9810141559830953,-0.3687152874355457,-1.1559347102263289,1.1698607014122862,-1.573999194927609,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,-0.2874833033477897,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.10115885313749257,1.827157989468953,0.08504925188071055,-0.05778754527941421,-0.05562222594781096,-1.0794855041128393,1.036019304133083,-0.9320143892374165,-0.150866676435621,-0.6201892226844656,0.32522751910309133,0.2521455058408027,-0.0345197463373974,-1.5831199246433072,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.8260879960664375,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.10115885313749257,0.8400041347276065,-1.8684257522543597,-0.05778754527941421,0.9727948538331471,1.7276678538151657,-0.057267398720923963,-0.9320143892374165,0.9455544471916746,0.15570708143992978,-0.4911735278257753,-0.6791456840737199,-0.5952272282818631,1.1698607014122862,-0.663898703301707,0.3362060901847455,-1.0261667362455191,-0.42623001504290287,-1.3005820043186278,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,-0.6855654600401044
2.08887817355049,-0.14714972001373974,-1.8684257522543597,-0.9614863916702531,-0.20565715738144938,-0.67846359583741,1.3093409798465847,-0.9320143892374165,0.26029124492461486,2.483395993813116,0.9783483566461847,-0.3687152874355457,1.3672489585237668,0.25220049272708844,0.24620178832419518,-1.0853364387843123,-1.0261667362455191,2.346151056253851,1.212429059128516,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,-0.9189214123677304,-0.6855654600401044
-0.8676718124782865,-0.02375548817107146,1.0617867539482457,-0.05778754527941421,-0.7734003665277289,2.5297116703660243,2.675949358414093,-0.9320143892374165,-0.9731825191560927,0.9316033855643252,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-1.5831199246433072,1.1563022799500973,1.7577486191538032,0.37967212888114743,2.346151056253851,-0.6374628545922609,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
0.5558522548689022,0.9633983665702748,-1.8684257522543597,0.8459113011114247,0.8353968614942255,0.9256240372643071,2.4026276827005915,1.4159910129545328,1.7678702899121463,0.15570708143992978,2.4478702411181446,0.5625759024789769,2.7690176633849313,-1.5831199246433072,0.24620178832419518,-1.0853364387843123,-1.0261667362455191,2.346151056253851,1.0424389913812013,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
2.08887817355049,0.09963874367159682,1.0617867539482457,-0.05778754527941421,-0.524797310155299,2.128689762090595,2.4026276827005915,0.24198831185855807,0.3973438853780268,0.15570708143992978,0.48850772848886465,2.114727885669848,1.086895217551534,1.1698607014122862,0.24620178832419518,-2.5068789677533703,0.37967212888114743,2.346151056253851,0.29581594872632905,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,1.8732865381429853,1.0882323412438057,-0.6855654600401044
0.4463504035345031,0.4698214391996017,1.0617867539482457,-0.9614863916702531,1.0472379132274792,-1.0794855041128393,-0.057267398720923963,0.24198831185855807,1.3567123685519105,0.15570708143992978,2.1213098223465976,-0.6791456840737199,1.6476026994959998,-1.5831199246433072,-0.663898703301707,0.3362060901847455,1.785510994007814,-0.42623001504290287,1.1442512244705019,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,-1.0109093429124179,0.08504925188071055,-0.9614863916702531,-0.029888822700387525,-0.67846359583741,-0.6039107501479274,0.24198831185855807,-0.4249719573424449,0.15570708143992978,0.16194730971731802,-0.3687152874355457,0.8065414765793012,1.1698607014122862,0.24620178832419518,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.073548284825154,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,1.0882323412438057,-0.6855654600401044
-0.10115885313749257,-1.0109093429124179,-1.8684257522543597,-0.9614863916702531,1.5818953181985,-0.67846359583741,-0.3305890744344257,-0.9320143892374165,0.5343965258314387,0.15570708143992978,1.3049087754177313,2.7355886789461965,1.9279564404682326,1.1698607014122862,1.1563022799500973,-1.0853364387843123,0.37967212888114743,-0.42623001504290287,1.2436772333467723,-0.48185865349153717,-1.562889295765913,-1.3740508422516022,1.515243916193211,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
0.4463504035345031,-1.0109093429124179,2.038524256015781,-0.9614863916702531,-0.5241080225683145,-0.2774416875619807,-0.6039107501479274,-0.9320143892374165,0.3973438853780268,0.15570708143992978,-0.32789331844000197,-0.6791456840737199,-0.0345197463373974,0.25220049272708844,-0.663898703301707,0.3362060901847455,0.37967212888114743,-0.42623001504290287,-0.8707825554219086,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,0.816496580927726,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,-0.6855654600401044
-0.5391662584750891,-0.02375548817107146,1.0617867539482457,-0.05778754527941421,-0.13626887362500406,-0.67846359583741,-1.1505541015749308,-0.9320143892374165,-0.9731825191560927,0.15570708143992978,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,-1.573999194927609,0.3362060901847455,0.37967212888114743,-0.42623001504290287,0.7624553503856244,-0.48185865349153717,0.639840584172622,-1.3740508422516022,1.515243916193211,1.1940446282519868,-0.3482548844322107,-0.6791410784025343,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,2.0085433964299764,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
-0.2106607044718917,0.8400041347276065,0.08504925188071055,-0.05778754527941421,-0.91171740898263,-0.67846359583741,0.21605427699257776,0.24198831185855807,-0.28791931688903294,0.15570708143992978,0.32522751910309133,-0.3687152874355457,0.8065414765793012,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,-0.42623001504290287,1.1124349016300956,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934075,-0.3482548844322107,1.4724481139503225,-0.31409347099260015,-1.224744871391589,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.49787323578739656,-0.5338211638414452,-0.9189214123677304,1.4586499149789456
